date,actual_return,normal_var,normal_cvar,normal_breach,student_t_var,student_t_cvar,student_t_breach,historical_var,historical_cvar,historical_breach
2023-10-24,-0.0548323959312225,-0.06282681612839273,-0.07921740740269642,False,-0.06229189644845578,-0.08717262758475823,False,-0.05496423790128475,-0.07759345797593918,False
2023-10-25,0.0738671170947796,-0.0633168572420306,-0.07972769203310298,False,-0.06278910306234493,-0.087767764293116,False,-0.055294860015942256,-0.07759345797593918,False
2023-10-26,0.009578074986118,-0.0631616724550546,-0.07951666861801078,False,-0.0625929787706243,-0.08722301126659009,False,-0.055294860015942256,-0.07759345797593918,False
2023-10-27,-0.0321128772431543,-0.06243564774382398,-0.07868566879067412,False,-0.06184773530536648,-0.08658519624765967,False,-0.05450177381656499,-0.07648455370455952,False
2023-10-28,-0.0027252229912368,-0.06269378878589181,-0.07893793946893642,False,-0.06215223980872427,-0.08701876202895363,False,-0.05450177381656499,-0.07648455370455952,False
2023-10-29,0.0362745850184307,-0.0627465214547683,-0.07898784218277313,False,-0.062228165122661896,-0.08717548368943928,False,-0.05450177381656499,-0.07648455370455952,False
2023-10-30,0.0631538352043323,-0.06267287515170303,-0.0788752019210805,False,-0.06208455341546119,-0.08706835469056554,False,-0.05450177381656499,-0.07648455370455952,False
2023-10-31,0.0968936112957404,-0.06273231215124765,-0.07896041467933267,False,-0.06218627881763478,-0.08724029309876762,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-01,0.0736013263028786,-0.06271463420784242,-0.07908454714529693,False,-0.06230810963270366,-0.08803878650084677,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-02,-0.0307110835244572,-0.06263535205608467,-0.07909080870026931,False,-0.0623099747125365,-0.0880350436529525,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-03,-0.0172544611922218,-0.06278467587965542,-0.07925887120978213,False,-0.06248711602417334,-0.08802789245454502,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-04,0.0690872311198378,-0.06261953087786612,-0.07907078545331252,False,-0.062302719822558056,-0.08803013533245366,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-05,-0.0265132827086748,-0.06256896237108936,-0.07910044801890301,False,-0.062316406956826574,-0.08785607832631682,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-06,0.0213518471231949,-0.06279771348020816,-0.07932831177953394,False,-0.06260928158310461,-0.08829314603630606,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-07,0.0226234032899397,-0.06258560223431368,-0.07910856761380361,False,-0.06232732205788498,-0.08798626915505592,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-08,0.0022563916758541,-0.062275252247578995,-0.07877726831742453,False,-0.06193920873291754,-0.08767288890440746,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-09,0.0508926256525266,-0.0623241966848766,-0.07881413971009636,False,-0.06200708872586367,-0.08799058862306725,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-10,0.2202844401791218,-0.06216471761012201,-0.07868908727263299,False,-0.06183801607033085,-0.08750966476080743,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-11,-0.0096002127320325,-0.06489940174556394,-0.08236777225079664,False,-0.06351473089664177,-0.09390120317599321,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-12,0.0009164238085055,-0.06482442287943835,-0.08228465170977664,False,-0.06341413339815832,-0.09392001548740991,False,-0.05450177381656499,-0.07648455370455952,False
2023-11-13,-0.0786450305884605,-0.0648228315573421,-0.08228301540212142,True,-0.063411700800936,-0.09391712195049193,True,-0.05450177381656499,-0.07648455370455952,True
2023-11-14,0.0907570752858075,-0.06556807356067419,-0.08315494374320555,False,-0.06407483160709797,-0.09468606948592344,False,-0.055294860015942256,-0.07831629483203936,False
2023-11-15,0.1423634945782239,-0.06567653758414786,-0.08340170312730992,False,-0.06437980315849112,-0.09521038651792042,False,-0.055294860015942256,-0.07831629483203936,False
2023-11-16,-0.1243518551657633,-0.06544372097308139,-0.08334841487265965,True,-0.06448894901594227,-0.09665944285642002,True,-0.05450177381656499,-0.07527319046487692,True
2023-11-17,0.0093653663111874,-0.06661582437417597,-0.08475575027222454,False,-0.06515426285175316,-0.09901705821510402,False,-0.05450177381656499,-0.08004452443428924,False
2023-11-18,0.0016555450304425,-0.06661554722067228,-0.08471177836492533,False,-0.06505624984213425,-0.09949148863019303,False,-0.05450177381656499,-0.08004452443428924,False
2023-11-19,0.0480606530902222,-0.06660339821559363,-0.08469919599963743,False,-0.06503649116831885,-0.09947054458992001,False,-0.05450177381656499,-0.08004452443428924,False
2023-11-20,-0.0824656540919654,-0.06616770044051197,-0.08409208734433572,True,-0.06434829541310597,-0.09758408287305761,True,-0.05450177381656499,-0.08004452443428924,True
2023-11-21,-0.0835864500556793,-0.06709027819081465,-0.08515980822542138,True,-0.06523338305842813,-0.09854187717455828,True,-0.055294860015942256,-0.0821701596774233,True
2023-11-22,0.1020710905302118,-0.0680631340851721,-0.08627144850668755,False,-0.06618273729532628,-0.0998104992020727,False,-0.05662502728922701,-0.08430295630499353,False
2023-11-23,-0.0173260679882261,-0.0675094639283123,-0.08576213269171468,False,-0.06596486700102547,-0.09997158185460522,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-24,0.0047075196637074,-0.06767754199053527,-0.08593273044242268,False,-0.06621448215140392,-0.10034378821826832,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-25,0.0342268136397395,-0.0674421169974297,-0.0855496278802992,False,-0.06569079119302912,-0.09975201690832415,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-26,-0.0206685549495447,-0.06725115319241172,-0.08536505120933481,False,-0.06543714744148671,-0.099216911509434,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-27,-0.0457561937008997,-0.067446180153322,-0.08555568701423709,False,-0.06570012706301764,-0.09973228278201027,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-28,0.055281197029153,-0.06785611966035184,-0.08601115115009594,False,-0.06621187243147857,-0.09986988315469823,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-29,0.0179793497397234,-0.0678961890828581,-0.08609724258639957,False,-0.06637430563233757,-0.09965711744296026,False,-0.055294860015942256,-0.0823343561628466,False
2023-11-30,-0.0001435843394417,-0.06740291791135462,-0.08554881641342016,False,-0.06578458308171835,-0.0993351665138277,False,-0.055294860015942256,-0.0823343561628466,False
2023-12-01,0.0094481141537242,-0.06747171692898594,-0.08560097266270826,False,-0.06586631073218814,-0.09989982958709687,False,-0.055294860015942256,-0.0823343561628466,False
2023-12-02,0.0651955908855564,-0.06671664540386509,-0.0847359239738475,False,-0.0650883204328328,-0.09927590503887661,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-03,-0.0124991743323302,-0.06667516094152227,-0.08476100854956031,False,-0.06515939629838562,-0.0988763307634551,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-04,-0.0242990677097671,-0.06681413754862871,-0.08489694652449942,False,-0.06536792457198276,-0.09934818257957917,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-05,-0.0086807233466361,-0.06653106795694982,-0.08456943507291755,False,-0.06509013097609431,-0.09927731081808495,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-06,0.0147788396557957,-0.06664699003752218,-0.08467864876851407,False,-0.06526627930449355,-0.09982825735247007,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-07,0.0915520338906427,-0.06666556743739877,-0.08468577262165058,False,-0.06527751211379255,-0.10017981826262652,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-08,0.1004005655098831,-0.06669451612745467,-0.08484149108795419,False,-0.06552421662633745,-0.1007700621529411,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-09,-0.037282961543635,-0.06705303205701252,-0.08536236089845019,False,-0.06622216480294217,-0.10223255263366675,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-10,0.0333212935932387,-0.06728255472662177,-0.08562192831563001,False,-0.06647964385147587,-0.10203166930563869,False,-0.05450177381656499,-0.08103407615221868,False
2023-12-11,-0.0598320444577493,-0.0670752149030199,-0.08541681287746578,False,-0.06618837246515581,-0.10138482630176256,False,-0.05450177381656499,-0.08103407615221868,True
2023-12-12,-0.0262994144118156,-0.06760082671865852,-0.08602025590516331,False,-0.06672305537561198,-0.10145638660506422,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-13,0.0319764340001582,-0.06784411616806321,-0.08627536637244454,False,-0.06706500568624416,-0.1018329522646979,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-14,0.0663213024995532,-0.06777946070140427,-0.0862245291619927,False,-0.06697125140842232,-0.10122854202087056,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-15,-0.0439473074514723,-0.06769083178218897,-0.0861975016115384,False,-0.06695396144512586,-0.10070670457431445,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-16,0.0151469736795107,-0.06800531958010304,-0.0865544592739338,False,-0.06730163614953348,-0.10060915901842646,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-17,-0.0342376552607233,-0.06781594766871679,-0.08635382656409585,False,-0.0670302931275829,-0.10039596142344552,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-18,0.0460582949793635,-0.06811285158603995,-0.08667849414570351,False,-0.06741519665444894,-0.10051190675989433,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-19,-0.0184261986688125,-0.0681266137839926,-0.08671364440967774,False,-0.06747173842408648,-0.10031144105312079,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-20,0.1187293343736504,-0.06799201323192142,-0.086428077983485,False,-0.06713097459904364,-0.0997811113711728,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-21,0.1327004268914314,-0.06854566827655731,-0.08720061246124378,False,-0.06798825982458796,-0.10197520687014396,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-22,0.043256116226156,-0.06926464010712076,-0.08821739250956902,False,-0.06904388485838678,-0.10446309335209636,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-23,0.0933618699370758,-0.06924622097491696,-0.08822395171245237,False,-0.06904472233586716,-0.10390625024982339,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-24,0.0444547561445141,-0.06923221479262265,-0.08832912236281101,False,-0.06921196565100102,-0.10417822394393073,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-25,0.0741784552192965,-0.06921665655494214,-0.08830211291542289,False,-0.06916670680883244,-0.10419670106206777,False,-0.055294860015942256,-0.08141866450041306,False
2023-12-26,-0.0724772731420251,-0.06902131065737278,-0.08816435787003604,True,-0.06904454628916387,-0.10377727500991307,True,-0.055294860015942256,-0.08141866450041306,True
2023-12-27,-0.0514717630103063,-0.06979483841212192,-0.08904933859848814,False,-0.06981781030059041,-0.10431197367897059,False,-0.05662502728922701,-0.08269690905770219,False
2023-12-28,-0.0470537336858191,-0.06921926599299638,-0.08836642382765562,False,-0.06938426965209962,-0.10332529429047317,False,-0.055294860015942256,-0.08006800944441468,False
2023-12-29,0.0403761432727256,-0.06945056945344479,-0.08863291894874833,False,-0.06960590253019476,-0.10329101610212187,False,-0.055294860015942256,-0.08006800944441468,False
2023-12-30,-0.0429207269521303,-0.06904552357637843,-0.08820759063928892,False,-0.0691203887417366,-0.10264073962190315,False,-0.055294860015942256,-0.08006800944441468,False
2023-12-31,-0.0033367367850105,-0.06946249909014691,-0.08866204747700537,False,-0.06962702419857711,-0.10302031283536486,False,-0.055294860015942256,-0.08006800944441468,False
2024-01-01,0.0758876872106289,-0.06938704136475632,-0.08857971053288735,False,-0.06952680633698395,-0.10301180652863724,False,-0.055294860015942256,-0.08006800944441468,False
2024-01-02,-0.0268150643036659,-0.06940606578444851,-0.08868425889825278,False,-0.0696368985151421,-0.10250748659392682,False,-0.055294860015942256,-0.08006800944441468,False
2024-01-03,-0.0781739351752089,-0.06966495636438737,-0.08895692870128566,True,-0.06998827638292637,-0.1029119092367891,True,-0.055294860015942256,-0.08006800944441468,True
2024-01-04,0.0636836938086058,-0.07026872581542574,-0.08966533563347842,False,-0.07049600248871912,-0.10347235125954378,False,-0.05662502728922701,-0.0817844587734872,False
2024-01-05,-0.0497404641050428,-0.07031557925865743,-0.08973942386757042,False,-0.07060071773393543,-0.10351453291205386,False,-0.05662502728922701,-0.0817844587734872,False
2024-01-06,-0.0631780538986129,-0.07080280028749823,-0.09025500153612488,False,-0.0711531760314511,-0.10425382667316162,False,-0.05662502728922701,-0.0817844587734872,True
2024-01-07,-0.0500434610595881,-0.07134221890186002,-0.09087570357679241,False,-0.07167436392818416,-0.10435411356703235,False,-0.05858239023965779,-0.08221662092881118,False
2024-01-08,0.0910903053902765,-0.07166599155561838,-0.09124665785475436,False,-0.07199714620311443,-0.10431038877353528,False,-0.05858239023965779,-0.08221662092881118,False
2024-01-09,0.0164176804335704,-0.07153244938801909,-0.09120905287885772,False,-0.07197310010097491,-0.10422930617941764,False,-0.05858239023965779,-0.08221662092881118,False
2024-01-10,0.0260519494247463,-0.07152179771356314,-0.09119956372206392,False,-0.07195434988487097,-0.10416081388347856,False,-0.05858239023965779,-0.08221662092881118,False
2024-01-11,-0.021032320006261,-0.07143345598207407,-0.09111717170272303,False,-0.07181114022936283,-0.103736873925271,False,-0.05858239023965779,-0.08221662092881118,False
2024-01-12,-0.085513796730049,-0.07142438276884437,-0.09110696364472655,True,-0.07180092198327999,-0.10374039508649492,True,-0.05858239023965779,-0.08221662092881118,True
2024-01-13,0.042781872325997,-0.07240642372754671,-0.09220268288676861,False,-0.07273964603919424,-0.10517331288954143,False,-0.061337748706137916,-0.0841921403343727,False
2024-01-14,-0.0168220730988522,-0.07204877161463251,-0.09183564213082734,False,-0.07229861478692724,-0.10452223889976577,False,-0.061337748706137916,-0.0841921403343727,False
2024-01-15,0.0037862394429676,-0.07211787928851233,-0.09191133083601115,False,-0.07238638685726644,-0.10452668015511582,False,-0.061337748706137916,-0.0841921403343727,False
2024-01-16,0.0326568151231863,-0.07161708022683398,-0.09134343787456795,False,-0.07185675190517773,-0.1044542376522635,False,-0.061337748706137916,-0.0841921403343727,False
2024-01-17,0.0444429113196582,-0.071539849591288,-0.0912782318690975,False,-0.07173143782358055,-0.10393597132148577,False,-0.061337748706137916,-0.0841921403343727,False
2024-01-18,-0.0796351901678212,-0.07151308226198896,-0.09127638983116305,True,-0.07169402846114258,-0.10342178052384424,True,-0.061337748706137916,-0.0841921403343727,True
2024-01-19,-0.0092176894294071,-0.07208289274111827,-0.09194586570627147,False,-0.07217770539299687,-0.10396528479109461,False,-0.06334275852413429,-0.08545807389354257,False
2024-01-20,-0.0087798743235991,-0.07221623124566512,-0.09207061335912031,False,-0.07237813806266341,-0.10450587413381708,False,-0.06334275852413429,-0.08545807389354257,False
2024-01-21,-0.0187708185957707,-0.07225341122450653,-0.09211046425285685,False,-0.07242901842046175,-0.10453154875536272,False,-0.06334275852413429,-0.08545807389354257,False
2024-01-22,-0.0828762283730299,-0.07238557291889204,-0.09225319731806961,True,-0.07260357430085683,-0.10460123096689158,True,-0.06334275852413429,-0.08545807389354257,True
